,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385
0,0.01660174709661473,-0.2844646761032593,-0.34339325142089167,0.25709837057788676,0.1962079341291089,0.05606371474056684,-0.01724759628048483,0.023590711343607646,-0.021291407124938135,0.020420419095850257,-0.021634620097711024,-0.022790228726567344,-0.027605941495687257,-0.021955959524011776,0.019837534676843096,-0.0026857320277475652,-0.004392937350748596,0.057133034341798866,-0.05618774446674161,0.04159076991083037,-0.003442246592290936,-0.020577658762420507,0.036735270051898285,0.02006971190719744,-0.01872889092102826,-0.04353804477577339,0.04547293058717008,0.017748889544918125,-0.050658502690015254,-0.008429297404726685,-0.04912592298263165,0.019583436367811458,-0.04091084674813041,-0.04106569631198271,-0.0276884600759533,-0.03385279507532131,0.019505369561568845,-0.0320689127548785,-0.10163705590514426,0.0011888446064494277,0.03816796700267754,0.026029217802800673,-0.021414070435240736,0.020274061311006918,-0.03737508513230758,0.009542469302778208,0.030564013214355267,0.05019671944336158,-0.051531459375631125,0.05379221346352716,0.03704737447095457,-0.0025425359357323443,0.04432409785210338,0.021853202792861254,0.015252115161118514,-0.03341176700011379,-0.03525308739240542,-0.0662156265796516,-0.04600783117778765,-0.06366383747011935,-0.01197959570772614,0.028720106188461676,-0.0309203943180901,0.035976185684200385,0.010190699749755913,-0.026071851139368406,-0.03330511660450453,-0.05418089902980294,0.05713513249394951,-0.02874566562450847,-0.04428416078718139,0.024947398281604468,0.021989819030652197,0.025079334935941108,0.03754642578765957,0.03958584588280242,0.0025137494295201174,-0.013857260955062706,0.0001502204662135495,-0.04842121477224814,0.016270220458659553,-0.02666532824034959,0.03866507344354805,0.0012904298841490238,0.040725877868335696,-0.048767902018279956,0.015199155881837467,0.04571407658906614,0.0896682678065235,0.027058688821941516,-0.07115057483239498,0.017319495959881002,-0.048846505163571835,-0.041770770984642505,-0.011486962108588138,-0.03938334393015764,0.02125552968395455,0.04572082869654769,-0.014645861907320624,0.021067112519317227,-0.01004528139662229,0.019842348348310578,0.0018915455910587771,-0.004910259561358642,0.012510345040853457,-0.027032087277439915,0.02108546814074741,0.03167309121666991,-0.039535263286019674,-0.031168519331832626,0.048624018368241144,0.009930660591959453,0.03638086634699808,-0.03061566136144757,0.049132562937249595,0.022992331381142168,-0.0489781584104974,0.022627819935075368,0.05939462462066513,0.03685611782401794,-0.037199933742737085,0.02974940876884556,-0.026577278784972968,-0.007632278243125469,0.003883118395798111,0.042658820978325566,-0.02251523342327626,-0.022258449440619305,0.022001340152085953,0.0034263187155927173,0.03666043307728724,-0.027060664143671576,0.033347776206278656,-0.05601388547177624,-0.0001590511022227009,0.08737087061507023,0.014507183778915158,-0.010714915198085016,-0.03260471026643722,0.05522019585424339,-0.0037814225105441525,-0.040035629813831526,-0.003384702468883606,0.01875847845842145,-0.03575897780341025,-0.035292719893634306,-0.013107880740580929,0.6507845744104469,-0.020604429990363986,0.03893138739568633,0.02808143542396439,0.026865263765097548,-0.03946594126882904,0.020714785642648614,-0.003343807793122443,-0.018393940094970137,-0.026035993220593693,-0.003179976469965142,-0.03690603829799054,0.03332040528430413,-0.047202005786141435,0.02142525976219005,-0.030751091329331206,-0.038476111966514216,-0.010030777253701663,0.016511367253480017,-0.007670039390012732,-0.014778491549540317,0.01485802374909986,0.05272038830009287,0.034918507085340084,-0.017899620096060623,-0.028054149138073962,0.030719170414219184,0.027632336419680527,-0.010076231889443708,0.02114383124540851,0.02164962167348915,-0.017490714888785466,0.04992138637260462,0.028078331054269805,-0.008387890801560044,-0.031383198067742146,-0.023068500363886926,0.026764441432194967,0.01652234278423048,-0.013292267739331641,0.019120484932917018,0.010122264865396394,-0.019218128037532877,0.014722438435438624,-0.03877829532143473,-0.014419144216870265,-0.01903946326869236,-0.01981330293740316,0.023118417212920968,0.017210736489043747,-0.018174123502888734,0.04860648636452584,-0.020077746233271694,-0.021986191775702452,0.015610016343940417,0.004996511592326243,-0.03340002767986238,0.04402922389594052,-0.00026868896175392997,-0.023269098701101915,-0.010564145845845986,0.011515521961201501,0.009260860498918878,-0.013223029262444157,0.02218114211823903,0.01936992425290558,0.031408063407787616,-0.005708005401223279,-0.03344811778686589,-0.028106515405071766,0.03211331774039711,0.008087557930900843,-0.021528134425185568,0.018472621825483298,0.04148233051992986,0.015124215762886606,0.029597638887769676,0.022443309193343326,-0.028644606207287784,-0.019658953656858474,-0.021724649301384166,-0.02647845932966065,0.02382135638691948,0.020029214540308874,-0.02641217087532368,0.03470185266914831,0.06553507006859999,-0.012692312219018807,0.01799199729357709,0.010527173917535193,0.024861207455701737,-0.03544104776229665,0.007004794951818031,0.023824428439470385,0.011472563366721455,-0.0017175951951568886,-0.0061730274412040995,0.029744113783303248,-0.019356790610221327,0.004913858861910907,-0.03455966946787343,0.018428398836205447,-0.011012251815513397,0.016424420964120393,-0.03694561581879037,0.023476137298776695,0.00875221453852,0.0012222176912901374,-0.0025070729449697344,-0.012800803267239244,-0.022299330199812294,-0.02306825036968702,0.02224076367538071,0.02337920542756198,-0.028130001839721013,-0.016710196597255655,0.002199189588645338,-0.01311965434834275,0.011515403690826233,-0.012101472737868314,0.02166702048478425,-0.007143497432910262,0.010752665569630596,0.01857105532348157,0.003358063932131326,-0.002632568208927554,-0.014724995072571372,0.013184550005380555,-0.013699574416501091,0.006755462940331419,0.0053228705595795844,0.008187398376502196,-0.0035616907529742604,-0.004387450569592442,-0.011533541236908494,0.01061348223725795,-0.019953978019061902,-0.01325486469090823,-0.016862060235443527,0.004723409809367914,-0.0003009049844224171,0.002658114817446918,-0.007134472030818128,0.012253626449130906,-0.03884920223799187,-0.03667822352166419,0.007601253665702707,-0.01966696724913754,0.0005598900008162435,0.006641542097639973,0.0009124251176257842,-0.007352404319879417,0.007988710953988091,-0.010222389287798509,0.00421850502896849,-0.004158958148684728,-0.006385986117963793,0.015864748528607593,0.011851190850888154,0.01066448128008671,-0.005499179448810399,-0.0013604078059157552,0.0038094877490589566,0.0015377295106112996,0.0024463412365938633,-0.0014396356414696377,0.0008699760422701047,-0.0034635970513766197,-0.016207709930496743,0.014467889803803534,0.005622702554254405,0.015407613624686133,0.01304251825267678,0.03643584559522428,0.002179500770238336,-0.02169866006276143,-0.005343134372111214,0.010249921689944862,-0.004180786690540991,0.05362908846625441,0.003462229228836969,0.008840449446789352,-0.014213334978312165,0.0015383975113292332,0.0029433805314291314,0.006269782277791243,-0.024974756282041995,0.0017355029574625696,-0.016704447989617493,-0.00651016310950495,0.004525005770712133,-0.012822088281059667,-0.033138820050868566,-0.0009295887548184181,0.0021198433005992197,-0.005679856220506035,-0.03306176735629168,0.0017395996505215091,0.0016260017420384628,0.0021659319773020343,0.0026110442668335664,-0.011271838030294749,0.004881036313988502,0.009722218892296585,0.003174953412001122,-0.003068874826265237,-0.0002626842797837322,0.001398785271270588,-0.0035621993102904884,-0.0025810730600399176,0.0014028705521305102,-0.037365344068906486,0.0011413749960838405,0.027852012009865548,0.026203504092995707,-0.0023906650035091233,-0.002338333663487036,0.004451082661898103,-0.009288217443785992,0.004488670697557156,0.0009012439895290094,0.014478587744582976,-0.0011370814768323608,-0.0007395323551111998,0.029559274098836345,-0.0014084927112264739,-0.002514750879774187,-0.0047930203169629084,-0.0020391561277868396,-0.010961684359178245,0.0016793243923715513,0.0099569057944279,0.0019235998784686299,-0.002767692719661475,-0.011565084519840835,-7.853302698766003e-05,-4.680583080709849e-05,-2.794208589329463e-05,0.0006279530697032088
1,0.0034249782516593092,-0.2379652201595395,-0.5378220201086608,0.27913764167564725,0.07927847728676014,0.048907045711375205,0.013733727966185862,0.00296358280971939,-0.028216580170248612,0.025151990566119917,0.003306280119833402,-0.027434316415617367,-0.034416653028220646,-0.040409534243356415,0.03394603201887005,-0.006737345313211433,-0.00499217609314427,0.038430044825161276,-0.0006226660339072147,0.02211535395275708,0.026920170162088756,-0.07030763885144523,-0.0009871191121933204,0.06731328259924381,-0.051538888066000425,-0.0251237343401598,0.039825186223399166,-0.017479922267649866,-0.00686189599870421,-0.013624362244848823,-0.046690259365432314,0.05523563137049044,-0.044960470866509485,-0.03432398657568882,-0.041098704104451454,-0.03044334841801126,0.015342234126072784,0.005326761364561653,-0.12993706097067836,0.035301856731868114,0.038995211856307624,0.02851820509246269,0.019757762240071038,0.022809302046993135,-0.0669260448267745,0.011666580698002166,0.013907483912913396,0.04321312005857041,-0.04239760792869055,0.018754123307067164,0.03163354649633855,-0.015673404487306204,0.03141028764516074,0.04052593225903686,0.03375908220677623,-0.00820652490496589,-0.005194621591776715,-0.02137292371174782,-0.04756868314739241,-0.039452576620245025,0.02068587159070753,-0.005996307911482224,-0.02562314381487354,0.014518678846238621,0.04353770119532894,-0.03760583777534579,-0.041302839787015704,-0.034020830394921146,0.03156236186492177,-0.05290400513440885,-0.010647277467614373,0.021298862292992375,0.019631497812038885,0.03775807558658066,0.018782600377745432,0.01566503353852476,-0.014388665356379938,-0.03983288240023945,-0.02929850535041446,-0.014423316602107057,0.041054720358735905,-0.002727105743282362,0.000718171611349763,0.03877706568827089,0.04015238595230772,-0.03657939439308367,0.007783106533026114,0.021889385422891223,0.05145467771966013,0.022643479165785005,-0.04569865979465546,0.03131871948950244,-0.03795870934381968,-0.04435747864980697,-0.011624648587117307,-0.005444446887455585,0.002553823649685624,0.008504572339139097,-0.03231756196471525,0.012532960424910831,-0.026368690244192295,-0.0009817846101173304,-0.00833919480752461,0.007228536246772084,0.04258334679249954,-0.02577631725337309,0.01951089725697355,0.04806381289019598,-0.048962344077489416,-0.06299149923107478,0.013849966394270968,0.036582726011721106,0.03758109025001917,-0.04349898063400161,0.027107669177860408,0.0249792444974132,-0.0276895028233897,0.06674758133143306,0.019409479537166985,0.03276768836812995,-0.017616746578024475,0.021837891742475458,-0.020761366770210402,-0.031760829837571475,0.023675610746636867,0.024405649066199565,-0.03982660312082878,-0.03173835805912439,0.03298538614353525,0.010567127991770169,0.010957059878833527,-0.014920551634899748,0.0374511983784085,-0.023215430504939218,-0.005651961865243819,0.01762005961362335,-0.027399330813434212,-0.0007418510402600054,-0.01424728744216769,0.021296935419882212,-0.03426220601295658,-0.027076311585335595,0.004727918315527727,0.030023110656798788,-0.0025161590015046415,-0.0343583482385177,-0.012081374654024167,0.023712995610203454,-0.054839354302153955,0.05268285851167584,0.015296473076152162,0.010634449082105282,-0.05692872795440875,0.047421258238150216,-0.018721490176467456,-0.017758029293494043,-0.012174125713612592,-0.0036374826509530537,-0.010061906872163929,0.013698147802256708,-0.053333917196070085,0.03922610138337543,-0.015366015186715877,-0.03754169830078735,-0.01040313432508944,0.013755292661360346,-0.010580927755749819,0.00647732484106265,0.009367497595113957,0.023290194301455635,0.04919614982573921,-0.004751259842373998,-0.015798526051402063,0.015574429896471807,0.0019352589668552404,-0.016201769508537106,0.011220648210659968,0.02202359940900284,-0.029818115316167165,0.030099459157879104,0.03264616336156426,-0.009067888350042453,-0.014694387238265001,0.0038459524114428864,0.00440899465052096,0.004274895305783,-0.0073196848701545065,-0.021701373956235365,0.006793603533580656,-0.018266501559038802,0.01855756201253589,-0.0007553314634686941,-0.035887423753838146,-0.005063503349923651,-0.030927422918317023,0.04687283836207768,0.06682232156814817,-0.01711237173041,0.006759574671849999,-0.0206301644638206,-0.022587369773960104,0.005970591442766609,0.004231540288706242,-0.015318052507947275,0.03291242421729512,0.0018068077225853497,-0.021389696769650312,0.004991800673769619,0.025857248434449007,0.005765729343373395,-0.011403332196011062,0.013859215397951066,0.045477933721172724,-0.0021827288838822618,0.01629004007022906,-0.04062883315851001,-0.04013194656728988,0.01840209226459933,0.010808563657400344,-0.025204284746564345,0.017723555159676104,0.03458536050958565,0.018991430491793162,0.03875117939208379,0.010644601943791233,-0.013487788409761477,-0.016074094373770314,-0.020325083922613566,-0.03632136683869098,0.03592556730494198,0.032789356081176335,0.00021685243683506228,0.016003195860768652,0.01927437531403194,-0.026265111059565926,0.03010557202985393,0.03759738992857255,0.06385601978917567,-0.024005019761927114,0.0008997555107310674,0.04797116803169841,0.03328241592285033,-0.0063122886582378515,-0.004517880295240154,0.021812011695131268,-0.0014185043214418984,0.006562821112728844,-0.05490604802729202,0.008102683509177581,-0.007596347135012269,0.013268002116394811,-0.014497769986144906,0.016694911050767123,0.028273311837787043,0.007695181123425321,-0.00333112854632053,-0.02204301724330185,-0.038643445920523496,0.01872984380410762,0.011975205102517737,0.0035651250333679388,-0.0009296532893103992,-0.018972399832116488,0.005861872245480303,-0.00879303978273598,0.006628897052599868,-0.019011307841323672,0.01694425917347162,-0.0024216980090442713,0.0004175865417009664,0.029071728437547597,-0.0012046474108785418,-0.007638531368698613,-0.5524852516779873,0.01312873499070222,-0.017996948390456215,0.03770126956942863,-0.0038468447236237593,-0.0009041815280333813,0.00859982242797043,0.005884042624857054,-0.005367629098100646,0.009336806649070125,-0.020328572212888203,-0.029220082707562316,-0.021933259359314807,0.0011195125268647246,-0.026093129056053762,0.006919916536359879,0.02886882078585986,-0.0025740487528142005,-0.01996277087216238,-0.027755983272127107,0.06572200474531606,-0.005360122796112286,-0.00042706382036336826,0.0010177989918921865,-0.007117968371102583,-0.00278512723659116,0.014430613709191395,-0.01638740765653752,4.351390068107683e-05,-0.005957636485321763,-0.009488526689837736,0.01926723802420085,0.013168997601984953,0.023817955386719533,-0.01152333763695913,0.0004641002353883963,0.00644099834627403,0.0016600370486999192,-0.007679212004095021,0.008137616195286357,-0.0014443491528126759,0.002722896986151316,-0.02424449337171251,0.018020222994631064,0.003693138624507865,0.02045930363025793,0.01944264007024449,0.0137075390416196,0.031109281137144514,-0.02438694397216369,-0.0034813419134930674,0.014412659275752105,-8.464238062764161e-05,0.03422159927561547,-0.0016032504106801662,0.010351839397700359,-0.030106989860368902,0.0002448809621529834,0.005228085321172973,0.022698608754849088,-0.019919200114262226,-0.018087084743551186,-0.028543877137795805,0.008505873764061605,0.008938508092824897,-0.010684086419856078,-0.03686343551673798,0.008627852033417682,-0.0031713536501558866,-0.003935629257761419,-0.03072625484418237,0.0026609702876723334,-0.0009334553791376793,0.005344096917639745,-0.007229107962607099,-0.026099823426936494,0.008667992663739223,0.010661707290937869,0.0003042594298901715,-0.004840604748795949,0.0004358451942622105,0.0027424046685024066,-0.017730056505570843,0.0030466576890306515,0.004906942638647733,-0.006919196228627651,0.0007073514151943201,0.003641148570572735,-1.809140268951544e-05,-0.001783832984145731,-0.0006279247744285046,0.0007869560519569831,0.014227937659912857,-0.0152017319638553,-0.002248134813591527,0.01640687967087722,-0.007846654356510156,-0.002052218077778841,0.026023429871739667,0.0004665302716527278,0.007392857160481329,-0.01608812717303756,0.0009620066494387807,-0.07665469095225531,0.016040887830562234,0.011923007960730718,0.0023660027838007247,-0.0026474877159314613,-0.025981199093296065,-0.0023301360748652264,0.0015356346355283436,-0.0036447798494169802,0.0029989887728566365
2,0.010864854013259477,-0.12765242782676267,-0.2797862419513162,0.22716298838041818,0.1948995578194883,0.043302505321789315,-0.055131778004246464,0.014294146681979578,-0.008656151822861304,-0.001943196815636882,-0.025304246677027274,-0.0056495696227903715,0.0020397206342437565,-0.020930718362198075,0.016209636075737933,0.003954370477690486,-0.019944568442064953,0.052877320584510945,-0.00437876688857808,0.025445447105954547,0.024692816112961147,-0.027168371102305123,0.048872517976137196,-0.018816299210353545,-0.05324480686527264,-0.0034569329272858386,0.010252561087057195,0.04220011686064225,-0.036953656437243285,-0.008437655174111987,-0.027701970105273758,0.014276307530919043,0.006556439307074961,-0.029359202183001407,-0.01031421036953059,-0.026253139909238714,0.040685271907493964,-0.021789606168691356,-0.03664873566777687,-0.033805728964213536,0.07282643421646234,0.0003720450673547001,-0.03888700322725962,0.007297082233343613,-0.0027369155085628055,0.00856141498922041,0.02852935634274704,0.0189173532291876,-0.043220740149735114,0.06884884322583087,0.046384035247399966,0.0056612139356553935,0.037589816596180936,0.016375528660056045,0.03396378511061161,-0.01908305361690499,-0.01832762158211694,0.013666338077307617,-0.013899929768441429,-0.03023312261852542,-0.050618876318978524,0.04596272509274609,-0.010194688552670557,0.04124177932775032,0.04354036629555387,-0.010741572217572092,-0.01873207157856096,-0.02122819000213681,0.015839250075766795,-0.018377444558549363,-0.07169979778447767,0.016052106180642855,0.015865171833497064,0.007216753713923125,0.0448276647636616,0.03967785124441306,-0.02309413855984019,-0.019438402423893466,-0.00916065465325154,-0.04572112407792273,0.000725925473178987,-0.013982860012925856,0.022185397948244992,-0.002172155375629932,0.022721452469778417,-0.014164475637910732,0.04570891730685461,0.011910904728388594,0.015826882947640994,-0.003930847928801993,-0.019594509622628598,0.007972007539383152,-0.06957677786015187,-0.021259265715376383,-0.008735189189960413,-0.007608431614819751,0.0049630961564394675,0.032861048652441494,-0.01248614320625232,0.01651442980648836,-0.0041793160359701745,0.047117631884159704,0.014484167741054979,-0.0017876473792079806,0.0038213618495972455,-0.04628957611743388,0.007883615552996529,0.017945618953104883,-0.01942718918666875,-0.029207982667279784,0.010813783989233577,0.029063982992681623,0.035531130636170194,-0.02022745913749135,0.05425386304775153,0.022280122744760142,-0.005307111532436194,-0.002923377435729471,0.04845453260299476,0.011535714242531223,-0.018582580802799887,0.014538955829535063,-0.02009406630814746,-0.017920216666952215,0.014127334678405469,0.023453963353571933,-0.013423612249814223,-0.041431752049095216,0.014591764325373773,0.024385881403521742,0.0067833604968376695,-0.0038333555075679843,0.028072969235776513,-0.039306219653112796,0.020414567072169112,0.05057238300075822,-0.004967834513621784,-0.02635707500080781,-0.023843968472426504,0.8028335241351316,-0.013651117537047728,-0.04076743358390865,-0.0018514533658624036,0.00973138071343311,-0.06063741597124639,-0.004122191388539412,-0.012609956023081412,0.029237787291213017,-0.033360627296924045,0.014498452139647941,0.00453222415482354,0.021173101118023403,-0.038031754236015645,0.026085741789802473,-0.00662118010243172,0.0023102349291017595,-0.014306283881840257,-0.0036610824286415523,-0.035271878036173064,0.02249459842554638,-0.057392053474513184,0.014966761562655043,-0.011379568883933851,-0.013573547389745052,-0.017722786225620953,0.0212948567009088,-0.031643245849196824,-0.00457974326591175,0.006035180559341955,0.03717704681078216,0.017578689759713335,-0.008143440586359218,-0.01861320007001909,0.013580248499689647,0.016242729306083125,-0.009928266928189967,0.010052210295832231,0.011213671392367251,-0.03368682404033242,0.027525803364126897,0.003979576191716015,-0.011075874095160731,-0.0048754795635462785,-0.006870447646416511,0.02944646660734643,0.01820778533444388,-0.009807404082382667,0.008626979296502201,0.009646807593582956,-0.014628322792016962,0.05140302131076953,-0.03912035908556904,0.0054166004815926014,-0.0213394753452475,-0.009656452857290878,0.028442962869474696,0.022330585436494292,-0.013838741283464451,0.016843387295138283,-0.003768595629885585,-0.012051132618385842,0.003335123787048181,0.026431803505168064,-0.010060127514498588,0.023317752796054084,-0.00044280306163217925,-0.03697016906054945,-0.002136920528277978,0.0057174836810970735,0.0015313142630665262,-0.012960337271528944,-0.0013637955148528731,0.025819575828891023,0.0032205916291650222,0.006924403459537142,-0.014629839136192566,-0.0039590843158175786,0.007363066514358463,0.021363914420352563,-0.019803657316497376,0.004344811261652954,0.05121793975583216,0.006140314319434907,0.003106724073347664,3.730179947573171e-05,-0.008966238974806612,-0.0056406311796381,-0.007351092414822269,-0.002078548651297525,0.010585063033938658,0.005876870167933839,-0.004423125879083393,0.02782473263904417,0.01448442102421681,-0.01180773929248606,0.00921729589182808,-0.00022642054120452625,0.00857010097847978,-0.020831122874146592,0.014856643263839201,0.006233941103598801,0.008865718975248089,0.00012313361632977768,-0.0016495890993257025,0.022866653528048096,-0.01101792415852969,0.0030745568514329285,-0.013534587104936373,0.013053901456977827,-0.012691779522928888,0.015565852303463055,-0.02432512731002474,0.008945714682104915,0.018373515501246555,0.0052078252483080635,-0.002912675144871197,-0.019878600867431765,-0.007252573494846094,-0.0066237777177208185,0.007823737550904642,0.0064368622883252975,-0.05162256809744336,-0.02638004713037143,-0.00043806028820126373,-0.008169134546304826,-0.0060156790171511515,-0.010229755191376968,0.01595310155015589,-0.0006593447219800219,0.0024631432279619662,0.0020672835148320655,0.0002069023478179916,-0.0034027776533053083,-0.0071598546726255995,0.0005763704774077185,-0.022857587941254077,0.008663675808403024,0.011601731348259982,0.005326670934302783,-0.006220347774557735,0.010117321230942462,-0.01315636245445808,0.000714323492540267,-0.012872901649032945,-0.024993939417475797,-0.0013391171496104563,0.0031614410375161825,0.0006656604390173398,0.006348906241724651,0.006240317057146837,0.007010478573303833,-0.02123005252742754,-0.02238847622545087,0.010395462538560316,-0.013700006371494749,0.0003981564032528879,0.006603429416548327,0.0011523534572509177,-0.011804352590312083,0.017026543385554843,-0.013503217580981703,-0.00146452087643692,-0.0010297181051376245,-0.0007494688520631614,-0.001833311278014354,0.006114762972740141,0.014976863945566268,-0.001954981754981903,-0.0014755774725120686,-0.00046472761045133777,0.0009725732579583674,0.0032491008777434096,0.0042165047223586515,-0.0016919241481720589,-0.000604429920487769,-0.015858837852852546,0.023801327103227934,0.0026030749108271935,0.014209854668001351,0.0018077129169592604,-0.008433259713591948,0.008322009726899485,-0.011638210010502994,-0.0009840120927181069,-0.0023063443165866546,0.0005376354670671626,0.03583725352688195,-0.0020221957909304414,0.015139578497645169,-0.007822831539054793,0.0008699867334157263,0.00040733024170418707,0.002470470812317733,-0.0026313846660537855,-0.005599485279353479,-0.011729913689434287,-0.001484854175312221,0.01385623059647886,-0.0017094498161012166,-0.010266335556500148,-0.011084174230454472,0.04098639408067017,-0.003895871905435366,-0.01026541410776325,0.001230070921754846,0.005310747774862329,0.00401818282212625,0.013319104909852388,-0.0094095019225306,0.0012396856454802707,0.010716100687363892,-0.0010242090031759073,-0.0002452199254330016,0.00013052272517547966,-0.0014219445936446955,-0.008547313690221834,-0.0021188524306873548,0.0017539136096454322,-0.01375288709233586,0.0009830459405993927,0.022847293041542108,0.008818969334274798,-0.0049250798681798325,0.0001460239493950178,0.0016947805910534051,-0.007074205061392902,0.004466804918513952,0.0010407176359775215,-0.0011730307129745256,0.001133671327138687,-0.0013139723535419605,0.03938212510953612,-0.003763452654947463,-0.0026652009706436253,-0.005845751219905061,-0.0018353727333700809,-0.021145759368508574,0.0033236990257478278,0.0034676561553871055,0.00038786716714261276,-0.0012480224040011022,-0.015528156634714772,-0.0007655936789686358,-0.0008468046175691881,7.969453426167369e-05,0.0005771802840168296
