6.403006484471009249e-04,1.597067592161496028e-04,1.311973978238755378e-04,1.058536741895963531e-04,4.749486082970233686e-05,8.807138845575297444e-05,2.679909184753394725e-04,4.114349962578998715e-04,2.894503596445677229e-04,1.058910167150432829e-04,2.308399932372642621e-04,1.545048308547269478e-04,6.978917879154468526e-05,1.287546043541375564e-04,2.658003450002421430e-04,1.508240188493763830e-04,1.063731546898378903e-04,1.231660821573242037e-04,2.027187259976776174e-04,3.881987506802141424e-04,1.271487442779250946e-04,1.547058304373360744e-04,2.569841972130403637e-04,3.051639312307839508e-04,1.729255096433925261e-04,4.281198142113744548e-04,2.584723597293310548e-04,1.857356492993964448e-04,1.165532868039431506e-04,1.319905941886963350e-04,2.518457267124456981e-04,1.441845816872043182e-04,1.758695106185881492e-04,1.427398440018516331e-04,3.567249882730910704e-04,7.473288900126872042e-05,2.098670413199868218e-04,1.859934274231202190e-04,2.452605779136503858e-04,1.718027684905894757e-04,1.930571497923638748e-04,1.767199232706944485e-04,1.102704458594588497e-04,2.611639451413530055e-04,1.630125760945650955e-04,2.834807893590400086e-04,2.242894707413095330e-04,3.203799605576949927e-04,1.013484978146638734e-04,2.114845828229106300e-04,1.068496727045648020e-04,2.146259086701310815e-04,7.522938455221424422e-05,1.786061342808008517e-04,1.526449035015204096e-04,2.537433991898595123e-04,1.972440038955180065e-04,1.587582277043023539e-04,1.167540832403578038e-04,2.058152342737698244e-04,1.306616089137251481e-04,1.729873909845513916e-04,1.284821998293845873e-04,1.072942183726743876e-04,2.122287843953896125e-04,1.336459991392586046e-04,4.751938663313061878e-05,2.564649749947603050e-04,2.649067960389859503e-04,6.408844868500386484e-05,1.020276709905260039e-04,2.668167707593589667e-04,1.650479516348297288e-04,2.130670290752644381e-04,2.749507120910269745e-04,9.903088430365111707e-05,3.037155495667822475e-04,2.465913682432337552e-04,2.826059517124776608e-04,2.377364164644503843e-04,1.026754571961532663e-04,2.022272938654576030e-04,1.307910954376090436e-04,8.812501346802647237e-05,1.398647335411863039e-04,8.695586849414046581e-05,8.594100446312131537e-05,1.779907686572419908e-04,1.811986475925206059e-04,2.535083628648034711e-04,2.774650321662507427e-04,1.776374851395906573e-04,2.062653872286846282e-04,1.010456281888955473e-04,2.712104792275976824e-04,2.149619725801584218e-04,1.851643181166080928e-04,2.498599820324558501e-04,2.236819472149594512e-04,2.484457255285930119e-04,1.469179176552832936e-04,2.408715301234156834e-04,2.494709073907916907e-04,1.411654071058006301e-04,9.690364495798514796e-05,3.901135513167345984e-04,3.102668485098782048e-04,2.735136098218389901e-04,2.280418746640024748e-04,2.425008298908326620e-04,1.916119608808360857e-04,1.789935829900496671e-04,1.913571638503073634e-04,2.353964864953472563e-04,1.679832358115632498e-04,1.193690885043316864e-04,2.136701205570217823e-04,3.271791866576351823e-04,1.994465056795881970e-04,1.168691857964585900e-04,7.836254347492050938e-05,1.365201486537041744e-04,2.668487866100247605e-04,1.978872881738163775e-04,7.171137479102649326e-05,2.107113215898315695e-04,1.790587781308963929e-04,1.765895395317499783e-04,1.785776370146302484e-04,3.047370407947655349e-04,2.576190599311608924e-04,2.131337340467972033e-04,1.986073346500813323e-04,7.073813145250782732e-05,2.596166337830545234e-04,2.657048852424219714e-04,2.501175001213413172e-04,1.484100532358695942e-04,1.876871465776889180e-04,7.294907070821652630e-05,1.380935739259842325e-04,1.805810692521578255e-04,2.366285631155133238e-04,1.012537194397860940e-04,1.460699511950586181e-04,1.674156468440806268e-04,7.393302691551738000e-05,1.040027952130816337e-04,8.639210644129339688e-05,1.929830259000504475e-04,1.183512458078022869e-04,1.312838688082246870e-04,1.175072311860520034e-04,1.023770473182903713e-04,1.324761847537608438e-04,2.623011580071505440e-04,5.467723652138950171e-05,2.671633071520419225e-04,3.182375878330418145e-04,2.365031664341946550e-04,3.880989200903740312e-04,1.569734743404388108e-04,2.060685997805540863e-04,2.389599227256817377e-04,2.478648250609445159e-04,3.010156622169770182e-04,2.340984875054167257e-04,1.954087154968838782e-04,1.901610851328118220e-04,1.711808334733207670e-04,1.515308556638623365e-04,1.077071982766217962e-04,2.552397354350202153e-04,1.763256681768001204e-04,2.136917616435168486e-04,2.002132206928672223e-04,6.842900065559157996e-05,2.996784437357052975e-04,2.480433818269240655e-04,1.507165358050874303e-04,5.137962735121952718e-05,1.592085820843791078e-04,1.742403448366307522e-04,1.420463094809862770e-04,1.446175483410982641e-04,2.449185466120839942e-04,3.048747783165335731e-04,2.384169087505449503e-04,3.272541954562051703e-04,2.440351117491915557e-04,1.882085600853599923e-04,2.376019967613891024e-04,7.033045829305850421e-05,1.488794594507904104e-04,2.933855997915858749e-04,2.526385719255105477e-04,7.857102373844085006e-05,2.342186677765673995e-04,1.717119842313933904e-04,2.496523298903395474e-04,1.057606200504234984e-04,1.356728719289574596e-04,7.655218956858228919e-05,1.330236311013384149e-04,2.693975586784551107e-04,1.316761741217731838e-04,2.036999140656946651e-04,2.410968677640362159e-04,1.349777768270063862e-04,2.125414853062399206e-04,2.739111293445209341e-04,1.868042524079735597e-04,1.024536379858992884e-04,6.789549098777208610e-05,2.126941333778992541e-04,2.347323041673496206e-04,3.689360190190276107e-04,3.212951004229837098e-04,2.238830330348727136e-04,1.426329907742485722e-04,2.660577134262092670e-04,2.468217725152210503e-04,1.271618077355508468e-04,2.030226470639211298e-04,2.404876613565744617e-04,1.139616697126365186e-04,2.399295194664863729e-04,1.650175856788440958e-04,1.404704278309080860e-04,1.199708023878700463e-04,1.272592048599703054e-04,2.644376541844102721e-04,1.205526584125066246e-04,2.328682256827292935e-04,2.610225628108897122e-04,1.264020747871308207e-04,1.483961906442677269e-04,1.950168787729341453e-04,1.836257468313044316e-04,8.660389275048700449e-05,2.589337273737112662e-04,2.209436341231719428e-04,1.068765491706812992e-04,1.268818151963781410e-04,1.803584258168852890e-04,1.924998674643035423e-04,2.585268107583204764e-04,2.878547912903149414e-04,2.389972902083894535e-04,2.390017751758570139e-04,3.424495015055151084e-04,2.866875933265910256e-04,1.838506500667304224e-04,1.725590730988356316e-04,2.713760135948232975e-05,1.760185158188137767e-04,4.860518941514221464e-05,2.880586680948569425e-04,2.334653980789853857e-04,2.620990013448766423e-04,2.889731893044524707e-04,3.273158478198933438e-04,2.393280366624326889e-04,3.374204277297404120e-04,1.277771304763633358e-04,3.039568730331823425e-04,1.383990242406002642e-04,2.035467514150587345e-04,2.381486431881963176e-04,1.419646451282133943e-04,2.162138368632597184e-04,2.503459767678827387e-04,1.227817744269485965e-04,1.883561881462421134e-04,1.441638966541288435e-04,2.610368505754936909e-04,2.798439201136368091e-04,1.486079510304637535e-04,2.635521879402875326e-04,3.861127349222246720e-04,2.806134842362267441e-05,9.003312918964327346e-05,7.421127257926246352e-05,1.464292698634999312e-04,7.091281380922949277e-05,8.174540298185101119e-05,1.334261814601492269e-04,2.783718135868409318e-04,2.363244682762683435e-04,2.186269743847374771e-04,1.825292567758940725e-04,2.814303349099962683e-04,1.893387471861685640e-04,1.071256572307459701e-04,2.972969083071839774e-04,9.925368565412891208e-05,3.036217335280380733e-04,1.775105035384756181e-04,2.997633470274919574e-04,2.632766113870889640e-04,2.657946843426013282e-04,1.906276194292307166e-04,1.801864668739194743e-04,1.831169360989290710e-04,1.686548435572521960e-04,1.692245901959586382e-04,1.678731026782906985e-04,5.878903520999826987e-05,1.446263489457222460e-04,2.989807043074001213e-04,2.191428514943741929e-04,7.863117050015486090e-05,1.509811108517159460e-04,2.158421900795303469e-04,1.346372258092081158e-04,1.500631715203565959e-04,3.592612032064870526e-04,2.257459722088358308e-04,2.398368416734983658e-04,3.295514858159264717e-04,1.557232968119991049e-04,2.184827819493487093e-04,1.782071085500505094e-04,1.690926340500046384e-04,9.488621364569806941e-05,9.184016769825366843e-05,2.661839166178651831e-04,1.884606598138355890e-04,2.127012551922873409e-04,7.189734818812161120e-05,1.550670112609190342e-04,2.404193762785581333e-04,9.866001180364904872e-05,1.697927369715406139e-04,1.137355905898204781e-04,2.420760563017571520e-04,1.350636122414177647e-04,2.810249278924588845e-04,1.211222440138345663e-04,2.185577105542359211e-04,1.263178471494423149e-04,1.180334833986640061e-04,1.574758537311558848e-04,2.537618255694537540e-04,3.453425664896344997e-04,2.338334358070613325e-04,1.234102856104041278e-04,2.923126352818249509e-04,1.942612153492944565e-04,2.165754796360273935e-04,3.106618092101445295e-04,1.430773029503912806e-04,1.828259490515975758e-04,2.480633905181927343e-04,2.486642419547583152e-04,1.466451456665548709e-04,2.523398243661570135e-04,1.458495940754612748e-04,2.814375623491421831e-04,2.588502285677547602e-04,1.161317048957369172e-04,2.617743755842861565e-04,1.409219677686256687e-04,2.413972468897670597e-04,1.058866411826210580e-04,9.875919872276016538e-05,1.957549856492021454e-04,1.596231660133206167e-04,1.831943889694880967e-04,9.746441367504123056e-05,2.507540773519901069e-04,1.912794747192986841e-04,2.344713975827199866e-04,2.147556776831945676e-04,1.115142349990573534e-04,1.926251048432422758e-04,1.182681653550162192e-04,1.466066066114400060e-04,2.546485387862070069e-04,1.384425801642233172e-04,1.069090979379733804e-04,1.267263423230734719e-04,3.462514343678857920e-04,1.333723828596079591e-04,1.609835956110035923e-04,1.108053860662014622e-04,7.400535126536677644e-05,3.070965353958579939e-04,3.506491929585856568e-04,3.030350754377948469e-04,1.399594625536120234e-04,1.842578747604856537e-04,3.004235873846144381e-04,1.347840587505511523e-04
1.597067592161496028e-04,1.326618681032447344e-03,4.190222674491291823e-05,6.072725934986202402e-05,-3.410908596890561376e-05,5.923800285778497662e-05,5.744796831203217297e-04,7.185874306070247786e-04,6.302923937386002793e-04,4.251079320980814385e-05,6.065047332789043994e-04,3.682483410909884094e-04,2.425319951030943666e-05,7.825338990953667581e-05,2.290494750233252220e-04,8.005234487278588588e-05,1.036856249247971798e-04,5.713692097299469486e-05,1.117421454334235794e-04,1.235128874626426456e-04,8.724099966107714090e-05,1.137065984878019183e-04,6.639824339539560213e-04,6.845759106827116252e-04,2.578353502051725196e-04,3.193019695262801932e-04,4.479502553470355816e-04,1.146559477637945211e-04,1.904515649113178819e-05,5.233215189156273420e-06,1.077804597461655097e-04,6.028827170417965902e-05,1.215549506442962829e-04,1.245713561191410634e-04,1.891735142825193207e-04,3.111518243730459853e-05,9.116556146889700921e-05,1.563194958745677584e-04,2.379512622189623901e-04,1.151800099658147048e-04,1.361233892781325264e-04,1.814831074242308846e-04,6.969837855489447180e-05,2.482996489109149676e-04,1.232748458119629074e-04,3.842705594781050445e-04,1.859408994993200519e-04,1.149143906469798297e-04,5.896569822788009081e-05,1.475775649655839458e-04,7.708101710001479348e-05,2.096841727447734758e-04,2.880403424400684824e-05,1.537251964776366331e-04,6.767556184589345041e-05,1.872028359939498753e-04,1.176705811913677136e-04,1.073600267648814780e-04,2.128808682292198100e-04,8.722350515411515413e-05,8.296629832001031464e-05,1.382689828726337976e-04,6.649977942809547180e-05,1.508565838982094600e-05,1.844272148583433850e-04,1.465177382457224814e-04,-1.079721715116328911e-05,2.255906658102027206e-04,4.238301417654126001e-04,6.615329455383626112e-06,8.930211008780855890e-05,1.836287801417908197e-04,9.470090275111386435e-05,1.688812136070364216e-04,2.870970786122424676e-04,4.513321117650847983e-05,3.097806341302090688e-04,1.426625500743675633e-04,2.699381651313096167e-04,2.374198807412818786e-04,4.098987932557770760e-05,2.033177057024769291e-04,4.484164700280821541e-05,2.919174993715676944e-05,1.181976845231002377e-04,4.913263642492639348e-05,7.048720739394348121e-05,1.336818469023234673e-04,9.524735417393221163e-05,5.515059657064909967e-04,3.216574278046895551e-04,4.017262620651258212e-04,2.462916555728707733e-04,3.159299525947045100e-05,5.434709857397463382e-04,1.475919322032558350e-04,2.120675655046866718e-04,6.016231659153514679e-04,1.536248616897281346e-04,1.950908001222149881e-04,1.580976755471322052e-04,1.518312878013911753e-04,6.230858582856908931e-04,7.866315548113138995e-05,3.233470187881562583e-05,2.861166074801688663e-04,2.511476280820375100e-04,8.494323485499342030e-05,1.993903051374756169e-04,1.616196704670467622e-04,5.752165864203173922e-04,1.715280829173702643e-04,1.874147206730215898e-04,2.298065030493608358e-04,1.496938118282990619e-04,7.354153361631520348e-05,2.355616197468759869e-04,1.094910953224303410e-04,2.072873997098093415e-04,9.505196490830670640e-05,2.019893870077687411e-05,4.272789885705236023e-05,1.044198570639824788e-04,1.114280271457594539e-04,7.906786162050870930e-06,2.155163521770045876e-04,1.240900292320991762e-04,8.100940567510564634e-05,1.771830671230922145e-04,6.391722993664363970e-04,1.087878281812940519e-04,1.396372277604885747e-04,1.562079261950872632e-04,-6.142389838523381269e-06,1.663402002039820918e-04,1.097222931008345415e-04,1.857793967013798191e-04,1.669644010726435170e-04,1.532268524086821183e-04,3.888912162312145886e-05,1.238770341649984873e-04,1.830923770192554570e-04,9.641326523092519471e-05,4.041142108291856394e-05,7.372131705935299612e-05,1.974421152566444362e-04,4.622959775702037764e-06,6.158785074951424415e-05,2.911169985318131384e-05,1.854680183784684184e-04,6.545982261072706525e-05,1.022945130745301886e-04,9.087353961866042002e-05,8.301424074860012080e-05,7.143257299087686283e-05,2.444693954051970625e-04,2.080797658153258652e-05,1.312278136976208209e-04,5.907505058555318541e-04,2.128501195481357104e-04,1.924550810510648258e-04,9.966675896182583148e-05,1.798092887295149730e-04,1.728840192929399333e-04,2.415865550416205891e-04,2.461399317770237389e-04,6.130349748961508262e-04,1.475641780103430505e-04,1.222325530169936128e-04,1.411185811684563497e-04,1.749579220606649885e-04,5.614326897976909596e-05,1.944377501170995066e-04,1.496428829065495894e-04,1.469738289559844799e-04,1.645140957845720776e-04,1.738090452547577343e-05,2.419825927023032950e-04,9.212984451409748628e-05,1.175896391353121681e-04,-1.002601641954487064e-05,7.933144566763309074e-05,3.137750170611493380e-04,9.261202137478621865e-05,2.980812522391328547e-04,6.323943226600568660e-04,1.207220330067742484e-04,2.294436601706487707e-04,2.205293732737461027e-04,1.597642662602633055e-04,1.755656935866513324e-04,2.435614388412254787e-04,4.616775728222634773e-05,9.528732669111605142e-05,2.612559035682677925e-04,1.829063480810380192e-04,1.212892857647413044e-05,1.805662482667268708e-04,1.432771686710732062e-04,7.252301960024643609e-04,8.170159652422800625e-06,3.768377616833345388e-05,4.956171920958994984e-05,4.796730368642732712e-05,2.517474713550468183e-04,1.088195526509785313e-04,1.926627903476533371e-04,2.654478189850463196e-04,1.170648762862692304e-04,8.462627655005706430e-05,3.226274818215762617e-04,1.578821078592853363e-04,7.623201108073917513e-05,3.107557273996514803e-06,1.358813767758711318e-04,2.080527165588019788e-04,2.216410075022501650e-04,6.982264261488500736e-04,1.740842304873011154e-04,6.895195048493084453e-05,5.088671106379368328e-04,1.438684362532252072e-04,4.124584290769080512e-04,1.808217058672968323e-04,1.298303018043054193e-04,9.424076532720965249e-05,1.561213801621810641e-04,9.779112573976712203e-05,7.637580042757206888e-05,7.614703612620210159e-05,1.138955860923717713e-04,2.555869936807211775e-04,8.673126515984618120e-05,1.988408793560842466e-04,2.911800061183338539e-04,1.241698277258856454e-04,2.452416448970789272e-04,1.248196378057251168e-04,1.024864635789233440e-04,-4.253055417439548630e-06,4.351121343400635730e-04,4.884886303098077412e-04,6.577536007768973762e-05,4.383543980755740752e-05,3.718804138573380993e-04,1.153296623724832035e-04,6.422976161784316358e-04,3.653760224074932800e-04,1.732650234384975371e-04,2.203032667101474922e-04,9.240453614462352128e-05,2.283866399282736658e-04,1.596040330430389660e-04,1.189808158534685803e-04,-5.962718283899804154e-05,1.360331956412287797e-04,4.831867210750194421e-05,5.456353009391020237e-04,1.840226581439773264e-04,6.379162844752067196e-04,5.443786183988489312e-04,9.374885490355470540e-04,2.185831273343742502e-04,1.280583285095219799e-04,9.989307304821380001e-05,6.189470266716712819e-04,1.364534489458732642e-04,2.018868965371966662e-04,1.860172514655482725e-04,7.915114488950672543e-05,2.347560452658561134e-04,5.335070326115381577e-04,6.476764830475556739e-05,3.063761389014289013e-04,1.778169788054280865e-04,2.236889078807902575e-04,2.981136473385398379e-04,7.698269142894022829e-05,1.490256289883061048e-04,1.685850218619063413e-04,-3.714681978855136004e-05,2.456799853284602863e-05,-4.077140501821666597e-06,5.752571103122444039e-05,1.235891363670353315e-05,6.411706250997852637e-05,9.488410496966217546e-05,2.072813559024441765e-04,1.854646118720993861e-04,3.237354351419434364e-04,1.472269717268835047e-04,5.128348461672221090e-04,1.714400401088180122e-04,1.825662283349184235e-05,1.097878261750124878e-04,3.093803919094156960e-05,5.955233247197111186e-04,1.240271531511750341e-04,2.953129631166333691e-04,1.074320741188391831e-04,5.189112955634861673e-04,1.864121155415245665e-04,1.655770537805151201e-04,1.056605937058938702e-04,8.000273446568837918e-05,8.632683525089827133e-05,9.117117308215772181e-05,3.397458768309222351e-05,9.044755297283639463e-05,1.168473974864725842e-04,1.589115420128679344e-04,3.774250991820808009e-05,1.152012956380375666e-04,2.232074928706013800e-04,8.591832883723713008e-05,1.237580601691335000e-04,4.273226421046191488e-04,1.382102885976041408e-04,5.285326643070520358e-04,4.537432385978102875e-04,9.813368831963040933e-05,1.235081483509689170e-04,1.355284836978228914e-04,9.803169557302437358e-05,6.016146994724692475e-06,5.668571954989036433e-05,5.043382134022700389e-04,1.500678793483175080e-04,1.420912008141487625e-04,1.516124989636157840e-05,1.305509211044403089e-04,2.595928357574581982e-04,2.439488840391971553e-05,1.418198897783570377e-04,8.864693564409137035e-05,2.062587629946955171e-04,5.267827254436593395e-05,6.794689316525359549e-04,1.046462495447967873e-04,1.652628928228896802e-04,5.984307285142078774e-05,5.280595930074170771e-05,1.854433317799345057e-04,3.782403582538661994e-04,7.213664601586217964e-04,1.798714306577704986e-04,-1.210186253230239854e-05,1.287663824438159757e-04,1.355272419356522628e-04,1.814302775612711973e-04,4.892035518449750018e-04,8.388285689486782762e-05,2.170508057104182144e-04,2.446761193043662857e-04,2.362773097427059454e-04,1.195567592343751496e-04,2.418073932347209333e-04,1.513225836280324165e-04,5.724130342547226712e-04,1.782590411942599736e-04,2.492809567623584046e-05,2.523604528399761050e-04,5.035703730903773502e-05,3.789187684500046989e-04,4.172179835374972953e-05,5.827740706557711246e-05,9.460835964866710251e-05,1.129735514265576993e-04,1.332062080988332211e-04,7.095109514549282194e-05,1.544893766567750557e-04,9.282473668794200374e-05,2.827651146920581856e-04,1.068729024541645550e-04,7.013498798004634224e-05,1.552123322380240700e-04,9.106118957035287892e-05,1.274022156228818111e-04,1.710762721315069851e-04,7.296758344655022272e-05,8.137961939855316030e-06,8.243148496062131369e-05,2.600917179921581330e-04,1.072589547671836985e-04,1.429359188169298340e-04,1.263445685235111955e-04,1.991181422435752289e-05,1.163433291571594220e-04,1.670545193103610201e-04,7.617037163756220936e-04,6.614980695176326999e-05,3.091967736832349086e-04,6.760795362587956187e-04,6.757047108500742049e-05
